chr1	914159	914160	60.02	65.0	66.00800000000001	71.0	58.002	69.0	48.0	56.0	57.002	69.0	60.99	66.0	61.99800000000001	83.0	25.0	33.0	78.979	89.0	43.92	58.0	7.0	7.0	10.94	15.0	82.28	101.0	174.39	204.0	56.06	80.0	0.0	12.0	41.01000000000001	47.0	20.06	30.0	16.02	26.0
chr1	914187	914188	57.012	67.0	61.00899999999999	65.0	61.00400000000001	70.0	50.008	57.0	54.997	67.0	54.01000000000001	64.0	60.011	77.0	17.0	30.0	78.995	85.0	31.94	48.0	3.0	4.0	12.0	17.0	59.83	88.0	122.06	183.0	58.22	86.0	0.0	12.0	36.0	40.0	16.009999999999998	25.0	12.98	25.0
chr1	914197	914198	61.016000000000005	63.0	61.998000000000005	65.0	67.99199999999999	72.0	45.002	51.0	56.005	60.0	60.006	62.0	71.97399999999999	77.0	22.0	28.0	78.00800000000002	82.0	38.1	45.0	3.0	4.0	12.0	16.0	71.84	80.0	158.52	184.0	72.2	82.0	0.0	11.0	37.99800000000001	42.0	23.1	28.0	19.96	26.0
chr1	914307	914308	59.01000000000001	62.0	57.997	69.0	58.002	63.0	37.996	55.0	55.012	61.0	65.994	69.0	82.036	86.0	12.0	28.0	80.01	89.0	37.04	42.0	5.0	8.0	4.0	4.0	73.92	84.0	268.31	309.0	56.21	76.0	0.0	15.0	43.002	48.0	16.91	31.0	13.94	24.0
chr1	914370	914371	96.03299999999999	103.0	78.993	96.0	67.003	78.0	74.985	93.0	85.00299999999999	89.0	73.993	79.0	88.979	98.0	13.0	33.0	76.991	82.0	22.96	27.0	7.0002	10.0	4.039999999999999	10.0	60.3	88.0	241.2	285.0	35.1	61.0	7.0004	14.0	80.979	87.0	20.939999999999998	37.0	20.99	30.0
chr1	914429	914430	123.01299999999999	130.0	70.98100000000001	80.0	75.02	82.0	82.02600000000001	102.0	92.046	99.0	67.012	70.0	96.01799999999999	105.0	14.0	26.0	83.991	87.0	32.04	34.0	6.0	9.0	13.01	19.0	108.31	120.0	276.43	290.0	48.040000000000006	60.0	3.0	18.0	86.964	96.0	24.03	33.0	25.96	30.0
chr1	914471	914472	127.001	129.0	73.975	77.0	90.02799999999999	92.0	78.01899999999999	83.0	88.022	92.0	73.01100000000001	75.0	85.00800000000002	90.0	14.0	19.0	74.99799999999998	77.0	36.92	40.0	8.0	8.0	20.04	21.0	120.74	125.0	185.75	198.0	44.93	49.0	5.9994	21.0	77.0	80.0	32.04	34.0	21.0	21.0
chr1	914526	914527	105.991	111.0	85.03200000000001	98.0	88.978	98.0	48.00700000000001	70.0	78.999	85.0	71.005	75.0	75.988	83.0	19.0	28.0	64.98100000000001	79.0	47.89999999999999	56.0	4.0	4.0	17.0	17.0	100.24	116.0	243.03	284.0	55.86	76.0	1.0	16.0	61.00899999999999	77.0	30.1	40.0	16.03	22.0
chr1	914734	914735	25.006	28.0	46.001000000000005	57.0	43.988	52.0	18.008	26.0	27.998	30.0	50.01000000000001	55.0	64.024	81.0	6.0	21.0	35.994	43.0	70.21000000000001	81.0	5.9997	8.0	22.06	25.0	68.05	93.0	20.96	25.0	46.09	68.0	2.0006	21.0	12.997	16.0	12.059999999999999	22.0	11.02	18.0
chr1	914901	914902	76.995	81.0	51.985	54.0	45.014	46.0	55.99100000000001	61.0	45.01000000000001	48.0	33.989999999999995	36.0	64.988	72.0	6.0	18.0	61.0	62.0	45.93	54.0	1.0	3.0	17.0	17.0	103.88	112.0	13.98	16.0	71.17	80.0	4.0	14.0	50.976000000000006	54.0	16.03	19.0	24.03	31.0
chr1	915048	915049	72.006	84.0	82.98400000000002	86.0	64.994	77.0	59.012	67.0	74.982	87.0	43.001999999999995	50.0	79.994	111.0	15.0	36.0	106.98899999999999	113.0	53.1	64.0	3.0001	8.0	13.02	24.0	103.26	124.0	252.34000000000003	291.0	79.95	100.0	12.0	12.0	61.00400000000001	68.0	11.95	29.0	17.97	37.0
chr1	915403	915404	103.98100000000001	111.0	86.02000000000002	87.0	82.041	87.0	108.021	119.0	63.992	67.0	51.008	55.0	80.005	87.0	23.0	40.0	64.998	69.0	68.0	71.0	4.0	5.0	14.0	17.0	131.82	144.0	171.29999999999995	186.0	91.28	100.0	19.0	19.0	108.999	118.0	34.0	40.0	10.94	33.0
chr1	915422	915423	108.02	113.0	79.991	82.0	84.005	88.0	118.052	125.0	63.016000000000005	65.0	52.008	56.0	86.006	94.0	27.0	42.0	68.02199999999999	72.0	69.88	79.0	3.0	4.0	15.0	15.0	127.94	140.0	231.31	252.0	88.01	96.0	16.0001	17.0	105.008	119.0	27.05	41.0	7.000000000000001	33.0
chr1	915442	915443	111.023	118.0	81.01	86.0	87.03	90.0	127.03200000000001	132.0	67.01400000000001	68.0	60.99	63.0	86.02000000000002	88.0	30.0	44.0	72.00999999999998	73.0	64.86	71.0	4.0	4.0	17.96	19.0	123.26	131.0	239.85	251.0	95.96	98.0	15.0	15.0	128.043	131.0	39.010000000000005	42.0	9.99	35.0
chr1	915489	915490	91.01700000000001	109.0	60.983	82.0	62.973	77.0	127.042	164.0	51.018	67.0	54.993	67.0	80.976	104.0	9.0	35.0	65.979	75.0	37.959999999999994	62.0	2.0	2.0	6.99	29.0	69.81	108.0	140.5	199.0	56.06	82.0	1.0	8.0	120.984	141.0	15.9	43.0	5.0	31.0
chr1	915510	915511	103.991	109.0	82.965	86.0	80.985	85.0	148.04	164.0	76.993	79.0	68.976	72.0	99.029	107.0	28.0	45.0	85.00800000000002	90.0	43.01	44.0	3.0	3.0	29.0	31.0	97.86	103.0	218.17	227.0	80.75	85.0	7.0	7.0	142.974	150.0	39.8	43.0	9.95	27.0
chr1	915525	915526	101.008	108.0	86.04	90.0	80.968	87.0	142.017	165.0	66.0	73.0	68.98400000000001	78.0	97.01100000000001	101.0	17.0	42.0	88.031	93.0	38.97	44.0	3.0	3.0	32.0	32.0	78.84	94.0	168.46	180.0	60.06	72.0	3.0	9.0	140.02	148.0	23.08	40.0	7.96	26.0
chr1	915542	915543	101.95200000000001	108.0	94.00399999999999	97.0	83.99	86.0	145.97	158.0	76.97800000000001	80.0	70.99199999999998	72.0	96.024	98.0	21.0	42.0	85.00200000000002	90.0	52.08	54.0	3.0	4.0	34.0	34.0	90.79	99.0	227.24	236.0	72.03	78.0	12.0	12.0	135.02200000000002	147.0	30.08	37.0	8.93	24.0
chr1	915547	915548	82.988	106.0	90.993	98.0	76.02	84.0	132.03300000000002	153.0	68.975	83.0	58.99	70.0	80.015	105.0	14.0	42.0	72.005	89.0	43.900000000000006	54.0	2.0	3.0	13.96	35.0	84.94	98.0	221.92	236.0	69.19	82.0	10.9999	15.0	125.046	142.0	14.94	36.0	4.96	27.0
chr1	915555	915556	48.976000000000006	116.0	81.02	100.0	60.988	84.0	107.038	149.0	53.996	85.0	49.99	76.0	62.988	117.0	7.0	40.0	44.0	92.0	22.96	50.0	0.0	3.0	21.05	36.0	52.17	96.0	190.12	239.0	40.74	77.0	9.000499999999997	15.0	106.001	139.0	9.08	39.0	2.97	28.0
chr1	915594	915595	81.03200000000002	108.0	87.98200000000001	92.0	63.993	75.0	122.997	135.0	77.02799999999998	84.0	60.997	69.0	99.014	119.0	22.0	30.0	88.022	103.0	39.03	43.0	3.0	4.0	25.880000000000006	35.0	78.85	82.0	276.79	298.0	52.98	67.0	18.0	18.0	110.994	130.0	24.02	36.0	7.959999999999999	33.0
chr1	915697	915698	80.03699999999999	96.0	88.01400000000002	101.0	71.99	85.0	51.019	73.0	65.99600000000001	76.0	52.989	68.0	99.0	114.0	17.0	38.0	68.992	80.0	51.900000000000006	62.0	13.0002	18.0	37.01	41.0	92.12	109.0	364.96	391.0	59.88	80.0	17.9998	34.0	61.981	75.0	19.96	30.0	6.0600000000000005	27.0
chr1	915973	915974	51.992	68.0	50.01000000000001	54.0	51.021	69.0	73.032	88.0	35.016	53.0	39.008	53.0	44.966	93.0	24.0	31.0	61.012	66.0	53.93	70.0	21.0008	23.0	6.02	19.0	95.97	109.0	124.58	134.0	60.02	85.0	24.9994	34.0	71.986	79.0	27.060000000000002	33.0	14.98	27.0
chr1	915976	915977	52.994	67.0	53.005	57.0	63.984	68.0	80.016	87.0	45.99	55.0	46.0	56.0	50.957	93.0	24.0	31.0	64.0	66.0	56.86	71.0	21.0003	24.0	14.08	20.0	94.85	110.0	146.63	157.0	67.75	84.0	34.0	34.0	74.01	79.0	30.95	35.0	20.03	28.0
chr1	915998	915999	44.019	54.0	50.011	61.0	61.99500000000001	68.0	55.00100000000001	73.0	41.996	55.0	38.018	47.0	58.026	84.0	18.0	32.0	54.018	58.0	48.099999999999994	63.0	19.0	24.0	13.03	19.0	101.23	116.0	227.08	246.0	62.01000000000001	83.0	3.0003	33.0	62.99500000000001	68.0	22.08	32.0	9.96	31.0
chr1	916139	916140	36.997	42.0	24.0	30.0	23.004	26.0	22.989	31.0	34.005	38.0	42.002	44.0	62.00899999999999	71.0	20.0	24.0	44.985	47.0	33.07	42.0	6.0004	10.0	5.98	10.0	55.06999999999999	58.0	284.85	306.0	40.08	44.0	7.0002	22.0	33.989999999999995	36.0	21.0	30.0	9.99	28.0
chr1	916238	916239	79.991	83.0	46.003	53.0	45.016000000000005	54.0	49.013999999999996	62.0	63.012	67.0	54.015	56.0	68.999	77.0	18.0	28.0	51.997	55.0	47.08	54.0	4.0	5.0	10.0	10.0	76.74000000000002	85.0	220.66000000000003	230.0	44.91	50.0	18.0	18.0	69.003	79.0	23.05	29.0	4.98	24.0
chr1	916363	916364	91.986	94.0	76.00800000000002	82.0	57.994	67.0	82.0	94.0	68.98400000000001	71.0	49.999	54.0	55.99	63.0	25.0	30.0	50.008	51.0	39.099999999999994	53.0	4.0002	6.0	12.98	14.0	100.0	114.0	211.8	230.0	76.73	96.0	0.0	9.0	87.98400000000002	90.0	28.91	35.0	13.97	32.0
chr1	916409	916410	74.01100000000001	83.0	54.988	73.0	38.008	62.0	53.008	79.0	38.997	60.0	44.02	62.0	38.004	72.0	13.0	31.0	48.02	56.0	31.97	69.0	1.9999	7.0	15.02	16.0	72.04	120.0	169.14	246.0	42.11999999999999	91.0	0.0	6.0	60.018	78.0	10.0	35.0	7.920000000000001	36.0
chr1	916419	916420	67.992	79.0	47.00400000000001	63.0	48.018	58.0	56.984	65.0	42.982	53.0	48.981	61.0	47.02500000000001	66.0	14.0	33.0	48.002	53.0	36.989999999999995	66.0	2.0	5.0	15.05	17.0	86.11	125.0	162.95999999999995	229.0	50.2	84.0	0.0	8.0	50.012	76.0	17.93	34.0	8.92	37.0
chr1	916635	916636	41.00700000000001	99.0	9.029	94.0	9.99	70.0	10.006	71.0	17.982	83.0	18.986	59.0	7.017	92.0	5.0	40.0	72.99799999999998	86.0	12.09	43.0	4.0	14.0	2.04	12.0	41.87	92.0	24.55	205.0	15.8	50.0	0.0	8.0	5.992000000000001	52.0	6.0	15.0	3.0	15.0
chr1	916718	916719	38.03	120.0	12.974	102.0	5.02	90.0	11.025	98.0	10.004	102.0	8.019	59.0	0.0	135.0	12.0	32.0	74.003	101.0	6.98	58.0	0.0	5.0	3.02	31.0	34.2	91.0	1.9	146.0	11.04	70.0	0.0	20.0	4.012	73.0	3.96	27.0	5.0	31.0
chr1	916758	916759	20.980999999999998	133.0	4.019	95.0	0.0	90.0	6.0120000000000005	98.0	4.984	106.0	5.987	63.0	3.0039999999999996	154.0	5.0	33.0	57.977	119.0	3.9699999999999998	53.0	0.0	9.0	0.0	31.0	20.04	120.0	1.84	115.0	7.96	81.0	6.9998000000000005	19.0	1.008	83.0	2.0	33.0	4.0299999999999985	34.0
chr1	916761	916762	40.015	128.0	10.003	88.0	0.0	86.0	10.007	98.0	9.983999999999998	104.0	9.994	62.0	2.008	146.0	6.0	33.0	103.01100000000001	117.0	4.119999999999999	53.0	0.0	10.0	0.0	31.0	34.96	117.0	1.75	174.0	12.04	84.0	1.9996	20.0	6.011	80.0	10.01	31.0	3.04	30.0
chr1	916764	916765	16.984	134.0	6.041	92.0	0.0	86.0	2.985	102.0	4.051	109.0	2.986	65.0	0.0	150.0	4.0	35.0	52.975	125.0	1.04	55.0	0.0	10.0	0.0	34.0	19.03	121.0	1.84	174.0	6.1099999999999985	86.0	3.9996	20.0	1.015	83.0	3.96	34.0	1.99	34.0
chr1	916792	916793	50.968	126.0	20.988000000000003	101.0	0.0	87.0	12.985999999999999	99.0	14.02	111.0	11.978	66.0	2.94	168.0	12.0	33.0	118.98299999999999	130.0	6.18	66.0	2.9997	13.0	0.0	34.0	39.44	133.0	3.41	175.0	14.760000000000002	90.0	10.0004	22.0	7.987999999999999	80.0	8.1	36.0	8.03	34.0
chr1	916801	916802	46.012	125.0	11.97	90.0	1.9880000000000002	88.0	17.008	91.0	7.044	113.0	14.998	62.0	0.0	168.0	10.0	29.0	118.004	124.0	4.01	71.0	2.9997	13.0	0.0	33.0	38.54	132.0	5.739999999999998	212.0	10.94	94.0	4.9995	25.0	9.015	80.0	11.129999999999999	39.0	5.95	41.0
chr1	916833	916834	24.984	114.0	1.9680000000000002	92.0	0.0	95.0	4.005	70.0	8.014	113.0	2.016	57.0	0.0	173.0	2.0	27.0	59.982	130.0	3.08	72.0	0.0	22.0	0.0	31.0	33.78	138.0	2.72	253.0	8.98	104.0	0.0	22.0	2.989	69.0	3.16	52.0	7.98	52.0
chr1	917005	917006	8.017000000000001	55.0	0.992	31.0	1.008	52.0	4.9910000000000005	51.0	0.9890000000000001	55.0	0.9890000000000001	52.0	0.0	109.0	2.0	25.0	38.019	96.0	2.0	66.0	1.0	5.0	0.99	13.0	17.25	109.0	0.0	252.0	1.97	70.0	0.0	22.0	1.997	31.0	3.96	43.0	0.0	37.0
chr1	917436	917437	124.02600000000001	129.0	62.986000000000004	112.0	70.968	102.0	69.98400000000001	90.0	97.001	107.0	57.012	61.0	93.01299999999999	109.0	17.0	34.0	100.008	117.0	31.97	55.0	11.9998	20.0	27.08	33.0	111.99	160.0	231.5	267.0	60.34	103.0	2.9997	17.0	86.97999999999998	109.0	17.97	25.0	6.95	42.0
chr1	917697	917698	94.01100000000001	99.0	64.99	84.0	63.015	78.0	94.977	104.0	61.012	66.0	63.979	69.0	64.97999999999999	78.0	27.0	36.0	62.023999999999994	64.0	23.97	40.0	7.0	7.0	13.06	20.0	43.99	68.0	205.69	234.0	30.04	44.0	16.9998	24.0	69.964	81.0	23.02	24.0	9.03	19.0
chr1	917748	917749	86.976	90.0	68.976	88.0	68.993	70.0	100.031	117.0	67.008	69.0	61.974	66.0	84.0	84.0	33.0	42.0	60.992	64.0	27.990000000000002	36.0	9.0001	10.0	17.0	17.0	67.9	91.0	306.78	323.0	43.07	50.0	19.9992	24.0	105.02	110.0	29.02	31.0	10.1	28.0
chr1	917992	917993	100.978	106.0	85.98299999999999	99.0	64.025	75.0	67.997	89.0	73.002	78.0	60.984	72.0	106.04899999999999	118.0	18.0	29.0	118.971	126.0	30.03	57.0	2.0001	3.0	9.0	14.0	80.83	128.0	246.71000000000004	269.0	52.12	77.0	7.0005	23.0	81.99799999999999	95.0	18.09	31.0	8.98	30.0
chr1	917996	917997	107.994	113.0	93.96	103.0	72.017	79.0	72.02199999999998	88.0	77.987	84.0	63.001999999999995	70.0	125.003	134.0	15.0	27.0	120.992	132.0	41.03	60.0	2.0	2.0	11.0	14.0	84.39	128.0	246.66	264.0	61.93	79.0	7.9996	24.0	85.00200000000001	94.0	16.13	31.0	11.0	30.0
chr1	918300	918301	134.064	144.0	117.023	131.0	102.988	109.0	128.012	144.0	100.979	104.0	86.98400000000002	90.0	161.98	177.0	22.0	35.0	117.999	128.0	61.13	76.0	6.0001	7.0	15.06	18.0	102.07	149.0	202.0	234.0	70.78999999999998	102.0	7.9996	17.0	136.014	150.0	9.9	30.0	23.07	39.0
chr1	918415	918416	136.974	151.0	96.99	118.0	89.96300000000002	105.0	156.966	172.0	75.018	89.0	60.982	67.0	112.995	132.0	15.0	33.0	104.02799999999999	107.0	32.97	42.0	8.999500000000003	16.0	5.0	12.0	72.03	120.0	216.64	245.0	67.22	94.0	11.9995	19.0	164.03199999999995	180.0	10.89	30.0	21.08	29.0
chr1	918439	918440	143.94799999999995	154.0	110.965	125.0	107.012	112.0	168.96	185.0	81.017	85.0	68.991	71.0	109.971	119.0	37.0	49.0	115.033	117.0	33.980000000000004	44.0	6.0	12.0	9.03	13.0	87.94	114.0	226.38	245.0	76.06	91.0	2.0	19.0	162.958	170.0	13.1	29.0	22.04	28.0
chr1	918455	918456	137.986	151.0	109.02	129.0	104.001	114.0	172.01999999999995	193.0	78.014	85.0	71.024	76.0	100.007	118.0	41.0	50.0	108.958	117.0	31.98	43.0	3.0	9.0	13.0	13.0	86.72	120.0	215.77	242.0	67.09	88.0	6.9994999999999985	17.0	166.986	183.0	21.1	32.0	16.02	25.0
chr1	918469	918470	129.963	148.0	99.988	124.0	91.015	109.0	147.012	188.0	78.002	94.0	67.96799999999999	79.0	107.031	129.0	23.0	51.0	94.98299999999999	119.0	35.01	49.0	5.0	7.0	2.0	9.0	64.37	126.0	220.7	260.0	56.16	88.0	0.0	12.0	157.0	176.0	17.88	33.0	13.94	25.0
chr1	918495	918496	145.945	157.0	106.01700000000001	128.0	94.014	105.0	158.01	180.0	97.98700000000001	102.0	75.993	79.0	106.00399999999999	128.0	27.0	57.0	118.96600000000001	124.0	47.95	57.0	4.0	6.0	3.0	6.0	82.85	126.0	196.64	214.0	51.82	75.0	10.0002	12.0	154.0	170.0	5.9399999999999995	26.0	9.97	19.0
chr1	918898	918899	54.011	59.0	50.974	70.0	44.983999999999995	57.0	32.001999999999995	43.0	50.01300000000001	57.0	71.965	80.0	78.0	102.0	17.0	41.0	64.02	72.0	57.129999999999995	71.0	5.0002	7.0	19.05	21.0	110.87	154.0	252.57	317.0	71.83	95.0	11.0007	26.0	23.994	27.0	32.089999999999996	36.0	5.99	30.0
chr1	919358	919359	93.012	104.0	94.01799999999999	104.0	56.998000000000005	63.0	106.02	132.0	62.01	68.0	61.00700000000001	68.0	73.99799999999998	79.0	16.0	33.0	70.012	76.0	42.019999999999996	53.0	3.0	7.0	13.04	14.0	71.28	94.0	267.05	303.0	45.04	55.0	17.0001	18.0	104.006	121.0	19.96	32.0	11.99	20.0
chr1	919385	919386	94.991	117.0	92.984	99.0	55.989	67.0	111.066	150.0	59.999	71.0	68.98599999999999	71.0	62.993	75.0	19.0	36.0	70.98899999999999	81.0	34.04	42.0	5.9996	14.0	8.0	18.0	65.73	80.0	221.64	270.0	42.2	54.0	8.0	17.0	124.00299999999999	155.0	10.08	32.0	11.01	16.0
chr1	919392	919393	90.98	115.0	82.98400000000002	88.0	53.023	62.0	107.984	142.0	61.014	69.0	63.994	68.0	58.011	66.0	12.0	36.0	71.01899999999999	78.0	35.019999999999996	38.0	2.9997	15.0	5.98	14.0	69.07	83.0	206.88	279.0	32.86	48.0	7.0004	14.0	130.032	158.0	14.92	32.0	9.98	17.0
chr1	919414	919415	120.042	138.0	92.996	98.0	58.98	76.0	141.036	168.0	70.991	78.0	51.99500000000001	61.0	73.012	84.0	25.0	34.0	81.027	87.0	32.08	39.0	6.9998	15.0	9.07	18.0	83.78	93.0	281.56	313.0	55.05	57.0	13.0004	14.0	161.005	175.0	21.880000000000003	33.0	18.0	20.0
chr1	919429	919430	108.961	143.0	76.999	96.0	63.966	87.0	149.065	185.0	75.006	88.0	52.016000000000005	64.0	63.02	85.0	19.0	34.0	93.015	102.0	33.07	41.0	5.0004	14.0	8.0	20.0	59.97	91.0	252.61	328.0	38.08	59.0	10.0001	13.0	163.986	194.0	21.88	38.0	12.02	24.0
chr1	919495	919496	124.03299999999999	137.0	103.021	110.0	94.01700000000001	105.0	154.988	172.0	96.04	100.0	53.0	55.0	104.0	117.0	12.0	30.0	95.98299999999999	103.0	42.989999999999995	49.0	3.9996	11.0	10.97	19.0	85.06	101.0	443.26	486.0	69.19999999999999	89.0	26.0002	28.0	180.035	193.0	25.09	47.0	20.02	32.0
chr1	919531	919532	99.979	112.0	82.98400000000002	92.0	80.972	88.0	128.016	147.0	77.968	88.0	60.995	64.0	112.014	123.0	4.0	27.0	91.97200000000001	99.0	49.88	60.0	8.0	8.0	10.03	17.0	64.9	82.0	377.82000000000005	450.0	52.16	74.0	11.9988	31.0	137.96	151.0	22.04	43.0	13.0	22.0
chr1	919576	919577	59.994	67.0	56.98	68.0	50.005	66.0	87.95599999999997	97.0	67.005	75.0	58.002	63.0	73.03200000000002	88.0	7.0	29.0	57.988	66.0	41.92	53.0	3.0	7.0	6.9700000000000015	14.0	48.25	72.0	198.09	265.0	22.94	49.0	12.0002	28.0	77.018	86.0	15.080000000000002	42.0	14.99	24.0
chr1	919689	919690	46.99100000000001	53.0	50.99500000000001	62.0	37.002	43.0	52.003	63.0	64.985	68.0	67.00399999999999	71.0	60.99500000000001	68.0	24.0	41.0	58.979	67.0	32.11	44.0	3.9999	9.0	16.04	20.0	58.19	83.0	245.79	273.0	42.85	73.0	11.9998	13.0	45.02	52.0	23.97	34.0	11.0	21.0
chr1	919786	919787	62.01300000000001	68.0	45.02	50.0	43.997	49.0	43.995	57.0	54.999	63.0	56.012	62.0	62.027	71.0	10.0	27.0	57.977	63.0	30.060000000000002	41.0	3.0	5.0	28.0	30.0	52.06	103.0	293.56	324.0	32.22	60.0	12.0	16.0	36.0	48.0	10.98	24.0	7.98	30.0
chr1	919917	919918	22.0	22.0	35.004	43.0	30.997	32.0	26.998	28.0	36.992	41.0	44.992	46.0	63.0	72.0	15.0	26.0	51.0	51.0	53.019999999999996	64.0	5.0	10.0	17.04	18.0	74.03	97.0	134.52999999999997	159.0	37.83	59.0	24.0005	29.0	26.005	29.0	16.939999999999998	20.0	8.97	29.0
chr1	920023	920024	100.016	104.0	90.01799999999999	99.0	57.00100000000001	65.0	94.02	104.0	82.971	91.0	62.988	68.0	96.956	111.0	13.0	41.0	102.97200000000001	108.0	44.11000000000001	64.0	6.0003	9.0	3.02	11.0	78.17	108.0	329.38	380.0	43.1	70.0	14.001	28.0	88.02000000000002	100.0	30.97	38.0	9.06	24.0
chr1	920047	920048	107.947	115.0	95.964	100.0	69.0	71.0	114.01100000000001	119.0	101.974	104.0	66.0	66.0	97.978	102.0	29.0	48.0	107.02100000000002	109.0	56.97	62.0	6.0003	9.0	9.0	10.0	100.96	112.0	280.71000000000004	312.0	58.82	77.0	18.0	18.0	111.026	116.0	29.83	36.0	8.0	24.0
chr1	920064	920065	112.98899999999999	119.0	103.99700000000001	113.0	69.023	75.0	116.016	128.0	118.955	125.0	60.032	64.0	88.995	96.0	26.0	45.0	106.973	111.0	45.089999999999996	54.0	6.0	6.0	10.02	11.0	92.12	118.0	254.27	302.0	61.16	82.0	11.0002	13.0	108.975	117.0	27.009999999999998	34.0	4.98	22.0
chr1	920091	920092	113.015	119.0	98.99799999999999	114.0	67.99	78.0	114.98100000000001	128.0	115.98	126.0	70.005	72.0	94.006	107.0	16.0	38.0	109.002	116.0	45.04	58.0	3.0	3.0	6.0	9.0	97.01	126.0	125.02	222.0	62.15	94.0	4.0	13.0	110.979	123.0	22.05	36.0	4.0	18.0
chr1	920661	920662	46.998999999999995	101.0	56.023999999999994	77.0	39.03	100.0	80.01599999999998	138.0	40.985	75.0	37.99800000000001	82.0	50.00400000000001	108.0	6.0	37.0	17.973	109.0	16.15	55.0	5.9998000000000005	13.0	7.96	22.0	35.79	82.0	173.29	245.0	16.92	47.0	0.0	33.0	88.02	115.0	17.98	39.0	4.04	22.0
chr1	921594	921595	230.07299999999998	243.0	212.00599999999997	219.0	128.04000000000002	144.0	280.962	305.0	119.942	129.0	87.995	92.0	114.994	132.0	31.0	47.0	129.04500000000002	135.0	59.129999999999995	70.0	7.0	7.0	17.96	40.0	183.61	205.0	273.44000000000005	287.0	113.0	124.0	12.0	14.0	269.976	286.0	40.81	49.0	15.96	49.0
chr1	921627	921628	238.998	243.0	215.949	219.0	128.963	151.0	315.12	340.0	132.95499999999998	142.0	101.962	107.0	135.058	152.0	43.0	52.0	143.07	147.0	58.120000000000005	66.0	9.0002	11.0	6.0	34.0	170.07999999999996	189.0	279.27	292.0	93.38	109.0	11.0003	14.0	303.98400000000004	323.0	32.85	48.0	22.05	40.0
